tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.13711	-	-	CUFF.13711	-	-	chr18:15359302-15359861	-	-	1.64377	0.664676	2.11488	OK
CUFF.13703	-	-	CUFF.13703	-	-	chr18:15127055-15221787	-	-	3.85074	3.05949	5.03394	OK
CUFF.13705	-	-	CUFF.13705	-	-	chr18:15169737-15170086	-	-	39.2034	16.0661	23.3249	OK
CUFF.13704	-	-	CUFF.13704	-	-	chr18:14784257-14799333	-	-	32.2783	30.447	34.1159	OK
CUFF.13707	-	-	CUFF.13707	-	-	chr18:14795172-14795447	-	-	6.16073	1.3511	4.17614	OK
CUFF.13709	-	-	CUFF.13709	-	-	chr18:14796849-14797337	-	-	3.5011	1.52276	3.8069	OK
CUFF.13710	-	-	CUFF.13710	-	-	chr18:14797644-14797942	-	-	5.03331	1.24682	3.85382	OK
CUFF.13712	-	-	CUFF.13712	-	-	chr18:14799463-14813691	-	-	24.1334	19.6542	28.6281	OK
CUFF.13717	-	-	CUFF.13717	-	-	chr18:14828648-14830056	-	-	0.609704	0.359847	0.839642	OK
CUFF.13718	-	-	CUFF.13718	-	-	chr18:14830313-14832615	-	-	0.55955	0.366829	0.748331	OK
CUFF.13719	-	-	CUFF.13719	-	-	chr18:14832809-14833526	-	-	1.02395	0.471096	1.4604	OK
CUFF.13720	-	-	CUFF.13720	-	-	chr18:14834064-14834711	-	-	0.755013	0.313239	1.14854	OK
CUFF.13721	-	-	CUFF.13721	-	-	chr18:14837916-14841407	-	-	16.4185	4.69133	9.1481	OK
CUFF.13722	-	-	CUFF.13722	-	-	chr18:15847152-15850032	-	-	0.477014	0.328393	0.63333	OK
CUFF.13730	-	-	CUFF.13730	-	-	chr18:16433296-16433512	-	-	20.1009	2.97118	7.34976	OK
CUFF.13732	-	-	CUFF.13732	-	-	chr18:16744734-16745860	-	-	0.829296	0.449968	1.16992	OK
CUFF.13723	-	-	CUFF.13723	-	-	chr18:15739503-15834469	-	-	5.2551	3.55677	6.95335	OK
CUFF.13724	-	-	CUFF.13724	-	-	chr18:15778095-15778393	-	-	2.96077	0.566738	2.72034	OK
CUFF.13725	-	-	CUFF.13725	-	-	chr18:15779004-15779925	-	-	0.923138	0.476774	1.3203	OK
CUFF.13726	-	-	CUFF.13726	-	-	chr18:15780986-15782334	-	-	0.670422	0.375864	0.952188	OK
CUFF.13727	-	-	CUFF.13727	-	-	chr18:15782768-15783541	-	-	1.21502	0.611755	1.66048	OK
CUFF.13728	-	-	CUFF.13728	-	-	chr18:15784465-15784869	-	-	1.5648	0.41804	2.00659	OK
CUFF.13731	-	-	CUFF.13731	-	-	chr18:15822578-15823428	-	-	0.664511	0.317907	0.993459	OK
CUFF.13733	-	-	CUFF.13733	-	-	chr18:15829381-15830159	-	-	0.631035	0.260496	0.998567	OK
CUFF.13734	-	-	CUFF.13734	-	-	chr18:15830969-15831841	-	-	0.544162	0.232415	0.852187	OK
CUFF.13735	-	-	CUFF.13735	-	-	chr18:15833166-15834134	-	-	1.17103	0.66299	1.64003	OK
CUFF.13736	-	-	CUFF.13736	-	-	chr18:16746286-16749828	-	-	11.1537	10.0608	11.7964	OK
CUFF.13737	-	-	CUFF.13737	-	-	chr18:16760129-16967818	-	-	37.3321	34.3094	37.372	OK
CUFF.13738	-	-	CUFF.13738	-	-	chr18:20204745-20217772	-	-	0.908611	0.430837	1.33559	OK
CUFF.13739	-	-	CUFF.13739	-	-	chr18:20707514-20707666	-	-	184.881	6.44441	15.111	OK
CUFF.13740	-	-	CUFF.13740	-	-	chr18:20840886-20841506	-	-	49.9056	32.4156	39.8249	OK
CUFF.13741	-	-	CUFF.13741	-	-	chr18:21144512-21145315	-	-	0.632849	0.252386	0.967478	OK
CUFF.13742	-	-	CUFF.13742	-	-	chr18:21141619-21142722	-	-	0.480531	0.214364	0.734962	OK
CUFF.13743	-	-	CUFF.13743	-	-	chr18:21159846-21184748	-	-	13.4895	11.9155	15.0667	OK
CUFF.13747	-	-	CUFF.13747	-	-	chr18:20975989-21054894	-	-	13.2165	12.3859	14.0758	OK
CUFF.13746	-	-	CUFF.13746	-	-	chr18:21969493-21970077	-	-	0.941004	0.34703	1.33028	OK
CUFF.13744	-	-	CUFF.13744	-	-	chr18:21283305-21458609	-	-	1.70796	1.51534	1.89996	OK
CUFF.13748	-	-	CUFF.13748	-	-	chr18:20843191-20865397	-	-	13.1056	12.3136	13.9159	OK
CUFF.13751	-	-	CUFF.13751	-	-	chr18:20871506-20872668	-	-	0.34722	0.145343	0.523233	OK
CUFF.13754	-	-	CUFF.13754	-	-	chr18:20878034-20904934	-	-	5.72077	4.98363	6.46332	OK
CUFF.13745	-	-	CUFF.13745	-	-	chr18:12348505-12394995	-	-	91.7146	90.4684	95.0264	OK
CUFF.13749	-	-	CUFF.13749	-	-	chr18:12340339-12341624	-	-	0.493194	0.262861	0.709724	OK
CUFF.13761	-	-	CUFF.13761	-	-	chr18:24090907-24092540	-	-	0.467899	0.268897	0.6619	OK
CUFF.13764	-	-	CUFF.13764	-	-	chr18:24148165-24163857	-	-	4.0565	3.51322	4.60203	OK
CUFF.13762	-	-	CUFF.13762	-	-	chr18:22851683-23200140	-	-	9.59221	8.9791	10.2019	OK
CUFF.13767	-	-	CUFF.13767	-	-	chr18:24165806-24166260	-	-	1.78257	0.5952	2.1576	OK
CUFF.13781	-	-	CUFF.13781	-	-	chr18:24263262-24280564	-	-	5.92826	5.29222	6.56503	OK
CUFF.13750	-	-	CUFF.13750	-	-	chr18:15547973-15562173	-	-	17.9728	17.0749	18.7736	OK
CUFF.13753	-	-	CUFF.13753	-	-	chr18:15518713-15520286	-	-	0.683461	0.429467	0.923355	OK
CUFF.13755	-	-	CUFF.13755	-	-	chr18:15522217-15523699	-	-	1.98569	1.22799	3.80217	OK
CUFF.13763	-	-	CUFF.13763	-	-	chr18:15578785-15579719	-	-	0.544215	0.0907025	11.1676	OK
CUFF.13774	-	-	CUFF.13774	-	-	chr18:15597047-15598462	-	-	0.440889	0.0826667	2.34403	OK
CUFF.13779	-	-	CUFF.13779	-	-	chr18:15603565-15605246	-	-	0.588697	0.226422	0.995104	OK
CUFF.13796	-	-	CUFF.13796	-	-	chr18:24168408-24179274	-	-	18.9351	18.2416	19.6279	OK
CUFF.13790	-	-	CUFF.13790	-	-	chr18:23468545-23801734	-	-	18.0772	16.7108	19.4462	OK
CUFF.13792	-	-	CUFF.13792	-	-	chr18:23793038-23793735	-	-	2.6607	1.45384	3.14999	OK
CUFF.13793	-	-	CUFF.13793	-	-	chr18:23793834-23794154	-	-	4.76748	1.26666	3.90554	OK
CUFF.13803	-	-	CUFF.13803	-	-	chr18:23804419-23818181	-	-	6.08431	5.47032	6.70203	OK
CUFF.13804	-	-	CUFF.13804	-	-	chr18:23811128-23813438	-	-	4.15185	3.52398	4.70839	OK
CUFF.13805	-	-	CUFF.13805	-	-	chr18:23814258-23818181	-	-	8.14802	7.41808	8.88361	OK
CUFF.13806	-	-	CUFF.13806	-	-	chr18:23813510-23814206	-	-	4.53211	2.66921	4.75604	OK
CUFF.13807	-	-	CUFF.13807	-	-	chr18:24580816-24581821	-	-	0.621064	0.302486	0.907458	OK
CUFF.13811	-	-	CUFF.13811	-	-	chr18:24583692-24584594	-	-	0.473872	0.187237	0.748949	OK
CUFF.13812	-	-	CUFF.13812	-	-	chr18:24585002-24586574	-	-	0.586247	0.343792	0.816507	OK
CUFF.13813	-	-	CUFF.13813	-	-	chr18:24637427-24639620	-	-	0.421419	0.261842	0.569891	OK
CUFF.13783	-	-	CUFF.13783	-	-	chr18:22568426-22688529	-	-	1.71218	1.55217	1.87335	OK
CUFF.13817	-	-	CUFF.13817	-	-	chr18:24641241-24643174	-	-	0.625009	0.401906	0.838761	OK
CUFF.13814	-	-	CUFF.13814	-	-	chr18:24629334-24636647	-	-	4.28218	3.50087	5.06083	OK
CUFF.13816	-	-	CUFF.13816	-	-	chr18:24629748-24632164	-	-	1.01211	0.740982	1.27225	OK
CUFF.13818	-	-	CUFF.13818	-	-	chr18:24632261-24632969	-	-	1.04171	0.477085	1.47896	OK
CUFF.13828	-	-	CUFF.13828	-	-	chr18:24364508-24445605	-	-	32.5429	31.279	34.0826	OK
CUFF.13809	-	-	CUFF.13809	-	-	chr18:24092963-24110590	-	-	0.445615	0.198109	0.660364	OK
CUFF.13825	-	-	CUFF.13825	-	-	chr18:24117282-24128806	-	-	0.743394	0.627248	0.858802	OK
CUFF.13826	-	-	CUFF.13826	-	-	chr18:24113180-24125154	-	-	5.62803	5.26834	5.98867	OK
CUFF.13827	-	-	CUFF.13827	-	-	chr18:24118559-24145734	-	-	1.48786	1.11798	1.86848	OK
CUFF.13757	-	-	CUFF.13757	-	-	chr18:5591879-5777972	-	-	40.9523	40.3135	42.5124	OK
CUFF.13758	-	-	CUFF.13758	-	-	chr18:5511233-5512608	-	-	0.512731	0.270221	0.736966	OK
CUFF.13759	-	-	CUFF.13759	-	-	chr18:5512977-5514452	-	-	0.288967	0.1374	0.435101	OK
CUFF.13760	-	-	CUFF.13760	-	-	chr18:5521889-5523091	-	-	0.566962	0.266806	0.900469	OK
CUFF.13765	-	-	CUFF.13765	-	-	chr18:5567693-5568816	-	-	0.578755	0.30078	0.842184	OK
CUFF.13766	-	-	CUFF.13766	-	-	chr18:5568985-5570237	-	-	0.381381	0.161874	0.593536	OK
CUFF.13768	-	-	CUFF.13768	-	-	chr18:5570340-5572211	-	-	0.401684	0.234692	0.55965	OK
CUFF.13769	-	-	CUFF.13769	-	-	chr18:5574626-5575678	-	-	1.03744	0.577944	1.44486	OK
CUFF.13770	-	-	CUFF.13770	-	-	chr18:5576157-5578954	-	-	0.68357	0.495131	0.869499	OK
CUFF.13771	-	-	CUFF.13771	-	-	chr18:5579060-5580109	-	-	0.491068	0.225399	0.740596	OK
CUFF.13772	-	-	CUFF.13772	-	-	chr18:5588160-5590054	-	-	0.851969	0.495331	1.96885	OK
CUFF.13773	-	-	CUFF.13773	-	-	chr18:5590165-5591067	-	-	0.805583	0.411922	1.19832	OK
CUFF.13830	-	-	CUFF.13830	-	-	chr18:24868012-25294254	-	-	3.57208	3.25074	3.89456	OK
CUFF.13829	-	-	CUFF.13829	-	-	chr18:25294438-25299108	-	-	5.77713	5.22389	6.33038	OK
CUFF.13831	-	-	CUFF.13831	-	-	chr18:25300020-25327501	-	-	10.63	9.12256	12.128	OK
CUFF.13832	-	-	CUFF.13832	-	-	chr18:25300132-25301836	-	-	0.805389	0.515386	1.09024	OK
CUFF.13833	-	-	CUFF.13833	-	-	chr18:25327038-25363501	-	-	1.57387	1.23776	1.92329	OK
CUFF.13836	-	-	CUFF.13836	-	-	chr18:25332011-25333078	-	-	0.769597	0.230879	1.83632	OK
CUFF.13837	-	-	CUFF.13837	-	-	chr18:24643478-24688648	-	-	46.9821	43.389	50.5675	OK
CUFF.13846	-	-	CUFF.13846	-	-	chr18:28347328-28347483	-	-	65.7539	2.1792	6.75552	OK
CUFF.13847	-	-	CUFF.13847	-	-	chr18:28345849-28346358	-	-	15.3584	8.36145	12.5422	OK
CUFF.13848	-	-	CUFF.13848	-	-	chr18:28592003-28592117	-	-	2425.3	3.25924	10.074	OK
CUFF.13835	-	-	CUFF.13835	-	-	chr18:23910644-24052341	-	-	37.269	35.9717	38.9969	OK
CUFF.13843	-	-	CUFF.13843	-	-	chr18:24738462-24762625	-	-	27.4106	26.2632	28.7887	OK
CUFF.13844	-	-	CUFF.13844	-	-	chr18:24761592-24797389	-	-	21.282	20.1442	22.7493	OK
CUFF.13852	-	-	CUFF.13852	-	-	chr18:30426167-30430671	-	-	3.59045	3.17228	3.98972	OK
CUFF.13853	-	-	CUFF.13853	-	-	chr18:30654720-30655060	-	-	14.951	5.46403	9.7359	OK
CUFF.13854	-	-	CUFF.13854	-	-	chr18:30432525-30507704	-	-	9.7813	9.01646	10.5688	OK
CUFF.13856	-	-	CUFF.13856	-	-	chr18:30490827-30491126	-	-	3.81813	0.903749	3.27609	OK
CUFF.13855	-	-	CUFF.13855	-	-	chr18:31597489-31607101	-	-	4.12635	3.70291	4.55059	OK
CUFF.13857	-	-	CUFF.13857	-	-	chr18:31133977-31476758	-	-	13.0506	10.8898	13.3353	OK
CUFF.13860	-	-	CUFF.13860	-	-	chr18:32071633-32073719	-	-	0.552038	0.356236	0.744856	OK
CUFF.13861	-	-	CUFF.13861	-	-	chr18:31948778-31956362	-	-	38.2692	35.5176	41.1049	OK
CUFF.13862	-	-	CUFF.13862	-	-	chr18:31793982-31881914	-	-	9.48219	8.70161	10.2687	OK
CUFF.13863	-	-	CUFF.13863	-	-	chr18:31873102-31873533	-	-	2.64655	0.940444	2.8997	OK
CUFF.13864	-	-	CUFF.13864	-	-	chr18:31873717-31874318	-	-	2.54255	1.23645	3.09113	OK
CUFF.13865	-	-	CUFF.13865	-	-	chr18:31741307-31769551	-	-	16.5972	15.503	17.7248	OK
CUFF.13866	-	-	CUFF.13866	-	-	chr18:31919499-31940349	-	-	13.1999	10.7759	13.6436	OK
CUFF.13867	-	-	CUFF.13867	-	-	chr18:31939977-31943726	-	-	15.7622	14.8117	16.7379	OK
CUFF.13871	-	-	CUFF.13871	-	-	chr18:32264098-32268336	-	-	0.70078	0.549942	0.844839	OK
CUFF.13872	-	-	CUFF.13872	-	-	chr18:32430948-32431827	-	-	1.61592	0.922256	2.1135	OK
CUFF.13873	-	-	CUFF.13873	-	-	chr18:32431920-32432562	-	-	1.67839	0.789196	2.20975	OK
CUFF.13875	-	-	CUFF.13875	-	-	chr18:32399971-32430771	-	-	8.50758	7.72788	9.29566	OK
CUFF.13876	-	-	CUFF.13876	-	-	chr18:32419927-32420491	-	-	2.0724	0.898341	2.51535	OK
CUFF.13884	-	-	CUFF.13884	-	-	chr18:32687976-32719781	-	-	0.924392	0.669011	1.17449	OK
CUFF.13881	-	-	CUFF.13881	-	-	chr18:32227006-32263967	-	-	7.72313	7.0484	8.39333	OK
CUFF.13882	-	-	CUFF.13882	-	-	chr18:32254953-32263967	-	-	0.993617	0.849722	1.14062	OK
CUFF.13885	-	-	CUFF.13885	-	-	chr18:32252965-32254815	-	-	1.87111	1.40588	2.30053	OK
CUFF.13887	-	-	CUFF.13887	-	-	chr18:33026165-33026673	-	-	1.16475	0.398948	1.5293	OK
CUFF.13889	-	-	CUFF.13889	-	-	chr18:32322683-32396388	-	-	7.03713	6.64839	7.44492	OK
CUFF.13890	-	-	CUFF.13890	-	-	chr18:32377214-32377996	-	-	1.31053	0.647908	1.81414	OK
CUFF.13892	-	-	CUFF.13892	-	-	chr18:32996894-33025879	-	-	8.12155	7.40521	8.84437	OK
CUFF.13896	-	-	CUFF.13896	-	-	chr18:33358947-33373587	-	-	7.33888	6.73098	7.89372	OK
CUFF.13858	-	-	CUFF.13858	-	-	chr18:25558397-25625806	-	-	2.88678	2.57434	3.19999	OK
CUFF.13859	-	-	CUFF.13859	-	-	chr18:25636136-25912541	-	-	6.99085	6.36949	7.61507	OK
CUFF.13869	-	-	CUFF.13869	-	-	chr18:25551817-25553494	-	-	0.431358	0.158921	35.6503	OK
CUFF.13870	-	-	CUFF.13870	-	-	chr18:25556679-25557247	-	-	0.891543	0.297338	1.42722	OK
CUFF.13877	-	-	CUFF.13877	-	-	chr18:25640026-25640819	-	-	0.615359	0.255568	0.937084	OK
CUFF.13878	-	-	CUFF.13878	-	-	chr18:25640993-25642923	-	-	0.698526	0.455035	0.927572	OK
CUFF.13879	-	-	CUFF.13879	-	-	chr18:25645819-25647206	-	-	0.960424	0.551461	1.37239	OK
CUFF.13883	-	-	CUFF.13883	-	-	chr18:25647914-25648396	-	-	1.15239	0.230479	2.18955	OK
CUFF.13901	-	-	CUFF.13901	-	-	chr18:33543623-33544390	-	-	9.03191	5.94521	8.6756	OK
CUFF.13906	-	-	CUFF.13906	-	-	chr18:33596676-33623172	-	-	15.2492	14.1196	16.4493	OK
CUFF.13907	-	-	CUFF.13907	-	-	chr18:33954515-33955582	-	-	19.1634	15.52	22.8063	OK
CUFF.13874	-	-	CUFF.13874	-	-	chr18:31963747-32071442	-	-	12.3368	11.4818	13.1839	OK
CUFF.13880	-	-	CUFF.13880	-	-	chr18:31979500-31980264	-	-	1.29281	0.663173	1.76846	OK
CUFF.13886	-	-	CUFF.13886	-	-	chr18:31998957-31999601	-	-	0.891209	0.314698	1.41614	OK
CUFF.13888	-	-	CUFF.13888	-	-	chr18:32000227-32000818	-	-	0.924627	0.34292	1.31453	OK
CUFF.13891	-	-	CUFF.13891	-	-	chr18:32009026-32009911	-	-	0.48545	0.190834	0.763336	OK
CUFF.13893	-	-	CUFF.13893	-	-	chr18:32013781-32014393	-	-	0.958626	0.331153	1.49019	OK
CUFF.13894	-	-	CUFF.13894	-	-	chr18:32015568-32016610	-	-	0.514903	0.226913	0.777987	OK
CUFF.13895	-	-	CUFF.13895	-	-	chr18:32016813-32017582	-	-	0.932117	0.439241	1.36165	OK
CUFF.13898	-	-	CUFF.13898	-	-	chr18:32018378-32019286	-	-	0.704875	0.3348	1.0416	OK
CUFF.13900	-	-	CUFF.13900	-	-	chr18:32020969-32022636	-	-	0.685701	0.27428	1.44599	OK
CUFF.13902	-	-	CUFF.13902	-	-	chr18:32022915-32024162	-	-	0.542843	0.297958	0.785526	OK
CUFF.13903	-	-	CUFF.13903	-	-	chr18:32024302-32025322	-	-	0.772478	0.397384	1.12592	OK
CUFF.13904	-	-	CUFF.13904	-	-	chr18:32025479-32027376	-	-	0.712024	0.462951	0.943708	OK
CUFF.13905	-	-	CUFF.13905	-	-	chr18:32027520-32029086	-	-	0.711469	0.452956	0.949052	OK
CUFF.13908	-	-	CUFF.13908	-	-	chr18:32057508-32058305	-	-	0.555736	0.211905	0.89	OK
CUFF.13909	-	-	CUFF.13909	-	-	chr18:32059385-32060074	-	-	0.810984	0.294145	1.32365	OK
CUFF.13897	-	-	CUFF.13897	-	-	chr18:32536605-32594835	-	-	43.3076	40.9786	45.9811	OK
CUFF.13899	-	-	CUFF.13899	-	-	chr18:32584472-32595391	-	-	4.77915	4.56463	56223.7	OK
CUFF.13911	-	-	CUFF.13911	-	-	chr18:33955990-34166969	-	-	3.22851	2.81908	3.63902	OK
CUFF.13913	-	-	CUFF.13913	-	-	chr18:34490786-34496118	-	-	38.0732	26.6901	32.701	OK
CUFF.13915	-	-	CUFF.13915	-	-	chr18:34492801-34493067	-	-	10.6982	2.41269	5.96822	OK
CUFF.13912	-	-	CUFF.13912	-	-	chr18:33098782-33355583	-	-	4.59817	4.14515	5.05603	OK
CUFF.13917	-	-	CUFF.13917	-	-	chr18:34756879-34758024	-	-	0.565434	0.295001	0.826003	OK
CUFF.13918	-	-	CUFF.13918	-	-	chr18:34504551-34533091	-	-	60.8241	55.5408	59.991	OK
CUFF.13916	-	-	CUFF.13916	-	-	chr18:34722306-34738763	-	-	2.60643	1.54162	3.68655	OK
CUFF.13919	-	-	CUFF.13919	-	-	chr18:34892653-34911186	-	-	5.38874	4.55986	6.11235	OK
CUFF.13920	-	-	CUFF.13920	-	-	chr18:35000076-35006369	-	-	34.6038	32.1032	37.2437	OK
CUFF.13921	-	-	CUFF.13921	-	-	chr18:34600238-34666531	-	-	14.6755	14.0155	15.5748	OK
CUFF.13922	-	-	CUFF.13922	-	-	chr18:34623863-34624079	-	-	9.92324	1.25102	4.53496	OK
CUFF.13923	-	-	CUFF.13923	-	-	chr18:34624205-34624466	-	-	7.51669	1.42358	4.52956	OK
CUFF.13924	-	-	CUFF.13924	-	-	chr18:34919015-34933399	-	-	11.3262	10.6001	12.0713	OK
CUFF.13925	-	-	CUFF.13925	-	-	chr18:34930209-34933399	-	-	3.90457	3.32058	4.49122	OK
CUFF.13927	-	-	CUFF.13927	-	-	chr18:34936603-34998638	-	-	15.9151	15.1675	16.7295	OK
CUFF.13929	-	-	CUFF.13929	-	-	chr18:35091947-35093402	-	-	0.61375	0.348223	0.85895	OK
CUFF.13926	-	-	CUFF.13926	-	-	chr18:34784647-34793817	-	-	6.60792	6.0534	7.1618	OK
CUFF.13928	-	-	CUFF.13928	-	-	chr18:34790620-34811398	-	-	17.5453	16.3011	18.7879	OK
CUFF.13930	-	-	CUFF.13930	-	-	chr18:35062442-35091636	-	-	27.5723	25.3607	28.1235	OK
CUFF.13933	-	-	CUFF.13933	-	-	chr18:35713064-35717441	-	-	6.49238	5.08439	7.90318	OK
CUFF.13931	-	-	CUFF.13931	-	-	chr18:34758266-34761843	-	-	6.16285	5.45546	6.86202	OK
CUFF.13932	-	-	CUFF.13932	-	-	chr18:34759436-34784471	-	-	26.6747	25.5457	28.0608	OK
CUFF.13934	-	-	CUFF.13934	-	-	chr18:35020598-35024586	-	-	146.597	136.253	142.784	OK
CUFF.13935	-	-	CUFF.13935	-	-	chr18:35021467-35021639	-	-	25.5361	1.17829	5.3023	OK
CUFF.13936	-	-	CUFF.13936	-	-	chr18:35426107-35658560	-	-	15.7832	14.404	17.1858	OK
CUFF.13937	-	-	CUFF.13937	-	-	chr18:35790275-35791009	-	-	0.868	0.368148	1.33454	OK
CUFF.13938	-	-	CUFF.13938	-	-	chr18:35809881-35814365	-	-	1.12466	0.926549	1.31826	OK
CUFF.13943	-	-	CUFF.13943	-	-	chr18:35872799-35882020	-	-	7.18364	5.10865	7.62937	OK
CUFF.13939	-	-	CUFF.13939	-	-	chr18:35815027-35821864	-	-	3.36728	2.61983	4.12002	OK
CUFF.13940	-	-	CUFF.13940	-	-	chr18:35820552-35821864	-	-	1.69779	1.23342	2.13592	OK
CUFF.13941	-	-	CUFF.13941	-	-	chr18:35816964-35817731	-	-	1.51993	0.792695	1.9377	OK
CUFF.13944	-	-	CUFF.13944	-	-	chr18:35817812-35819381	-	-	0.979203	0.645843	1.29169	OK
CUFF.13942	-	-	CUFF.13942	-	-	chr18:35097360-35114022	-	-	65.857	64.0093	68.7783	OK
CUFF.13945	-	-	CUFF.13945	-	-	chr18:35893728-35900093	-	-	10.1664	9.15568	11.1783	OK
CUFF.13946	-	-	CUFF.13946	-	-	chr18:35830779-35862778	-	-	15.5792	14.7582	16.4277	OK
CUFF.13947	-	-	CUFF.13947	-	-	chr18:34380510-34481841	-	-	15.7059	15.0239	16.4305	OK
CUFF.13948	-	-	CUFF.13948	-	-	chr18:34471390-34481841	-	-	4.85172	4.45681	5.25337	OK
CUFF.13949	-	-	CUFF.13949	-	-	chr18:34421422-34421948	-	-	2.50616	1.09167	2.95394	OK
CUFF.13950	-	-	CUFF.13950	-	-	chr18:34422263-34422758	-	-	2.53844	1.02356	2.86598	OK
CUFF.13951	-	-	CUFF.13951	-	-	chr18:34422819-34423222	-	-	2.82954	0.921969	2.93354	OK
CUFF.13952	-	-	CUFF.13952	-	-	chr18:34424519-34425071	-	-	3.25777	1.52978	3.48791	OK
CUFF.13953	-	-	CUFF.13953	-	-	chr18:34425131-34425620	-	-	3.26436	1.45057	3.45374	OK
CUFF.13955	-	-	CUFF.13955	-	-	chr18:34425993-34426270	-	-	6.04488	1.34135	4.14599	OK
CUFF.13956	-	-	CUFF.13956	-	-	chr18:34426409-34427082	-	-	2.44359	1.25474	2.86081	OK
CUFF.13957	-	-	CUFF.13957	-	-	chr18:36177942-36357026	-	-	5.13746	4.54516	5.73429	OK
CUFF.13958	-	-	CUFF.13958	-	-	chr18:36184076-36185137	-	-	0.619915	0.318356	0.891398	OK
CUFF.13959	-	-	CUFF.13959	-	-	chr18:36190541-36191286	-	-	0.729275	0.272034	1.17882	OK
CUFF.13954	-	-	CUFF.13954	-	-	chr18:35989172-36021330	-	-	14.8827	13.9044	15.9073	OK
CUFF.13962	-	-	CUFF.13962	-	-	chr18:36120432-36177832	-	-	7.9985	7.52285	8.49461	OK
CUFF.13963	-	-	CUFF.13963	-	-	chr18:36157425-36157592	-	-	27.7659	1.21357	4.65201	OK
CUFF.13964	-	-	CUFF.13964	-	-	chr18:35721837-35752467	-	-	122.767	118.241	126.544	OK
CUFF.13965	-	-	CUFF.13965	-	-	chr18:35758266-35776700	-	-	52.5847	49.5302	55.6693	OK
CUFF.13966	-	-	CUFF.13966	-	-	chr18:36664585-36675456	-	-	14.1865	12.358	15.1692	OK
CUFF.13967	-	-	CUFF.13967	-	-	chr18:36718848-36720079	-	-	3.24224	2.30489	3.7866	OK
CUFF.13960	-	-	CUFF.13960	-	-	chr18:35278541-35414424	-	-	13.3822	12.5445	14.2595	OK
CUFF.13961	-	-	CUFF.13961	-	-	chr18:35368792-35375055	-	-	23.1823	22.3033	24.0567	OK
CUFF.13972	-	-	CUFF.13972	-	-	chr18:36839242-36843464	-	-	28.9699	27.5656	30.6274	OK
CUFF.13975	-	-	CUFF.13975	-	-	chr18:36884743-36886438	-	-	14.8264	13.5263	16.1284	OK
CUFF.13976	-	-	CUFF.13976	-	-	chr18:36885858-36886310	-	-	14.385	10.88	17.8743	OK
CUFF.13974	-	-	CUFF.13974	-	-	chr18:36827015-36839121	-	-	12.1591	11.4288	12.8895	OK
CUFF.13977	-	-	CUFF.13977	-	-	chr18:36832315-36832700	-	-	2.55474	0.701872	2.54429	OK
CUFF.13978	-	-	CUFF.13978	-	-	chr18:36833366-36833753	-	-	2.48725	0.698245	2.61842	OK
CUFF.13979	-	-	CUFF.13979	-	-	chr18:36894703-36901998	-	-	4.59921	3.94573	5.25428	OK
CUFF.13980	-	-	CUFF.13980	-	-	chr18:36902165-36904235	-	-	116.089	59.8416	72.9142	OK
CUFF.13984	-	-	CUFF.13984	-	-	chr18:36953506-36959308	-	-	23.2679	21.8022	24.7493	OK
CUFF.13973	-	-	CUFF.13973	-	-	chr18:35931096-35969818	-	-	12.9778	12.2826	13.6926	OK
CUFF.13987	-	-	CUFF.13987	-	-	chr18:36904319-36917155	-	-	45.924	43.2406	47.8683	OK
CUFF.13989	-	-	CUFF.13989	-	-	chr18:36446586-36461313	-	-	10.6179	10.244	11.1014	OK
CUFF.13991	-	-	CUFF.13991	-	-	chr18:36440422-36461313	-	-	1.69686	1.5047	1.8953	OK
CUFF.13992	-	-	CUFF.13992	-	-	chr18:36441341-36441696	-	-	2.00994	0.475741	2.28356	OK
CUFF.13994	-	-	CUFF.13994	-	-	chr18:36441760-36442548	-	-	2.14354	1.20022	2.70049	OK
CUFF.13996	-	-	CUFF.13996	-	-	chr18:36442663-36443350	-	-	1.76419	0.885003	2.16334	OK
CUFF.13998	-	-	CUFF.13998	-	-	chr18:36443486-36443840	-	-	3.84096	1.145	3.53043	OK
CUFF.13988	-	-	CUFF.13988	-	-	chr18:36720258-36825276	-	-	10.862	10.4211	11.3027	OK
CUFF.13990	-	-	CUFF.13990	-	-	chr18:36769495-36770257	-	-	33.5732	23.5379	29.3005	OK
CUFF.13993	-	-	CUFF.13993	-	-	chr18:36773878-36774288	-	-	3.65551	1.31815	3.87207	OK
CUFF.13995	-	-	CUFF.13995	-	-	chr18:36787179-36787550	-	-	2.76016	0.819403	2.73134	OK
CUFF.13997	-	-	CUFF.13997	-	-	chr18:36787602-36787927	-	-	3.87856	1.03931	3.22186	OK
CUFF.13999	-	-	CUFF.13999	-	-	chr18:36788402-36788680	-	-	5.63618	1.21502	3.76657	OK
CUFF.13970	-	-	CUFF.13970	-	-	chr18:36508336-36562475	-	-	17.1425	11.3556	16.0518	OK
CUFF.13971	-	-	CUFF.13971	-	-	chr18:36560822-36614174	-	-	11.0457	10.0767	11.9276	OK
CUFF.14000	-	-	CUFF.14000	-	-	chr18:37672927-37684207	-	-	2.34812	2.17099	2.52434	OK
CUFF.14002	-	-	CUFF.14002	-	-	chr18:37815559-37816454	-	-	1.19643	0.641586	1.73606	OK
